"district","ak_rcv_race","ak_rcv_yes","ak_rcv_no","ak_pres_race","ak_pres_dem","ak_pres_con","ak_pres_ali","ak_pres_grn","ak_pres_lib","ak_pres_nom","ak_pres_rep","rcv_yes","rcv_no","yes_share","dem_share","precinct_id","locale","state","city","rcv_jurisdiction","Locality.x","Ward.x","Pct.x","pres_biden","pres_trump","pres_jorg","pres_hawk","pres_other","pres_nopref","pres_blank","pres_total","precinct","biden_share","Locality.y","Ward.y","Pct.y","rcv_blank","rcv_total","county_code","dist","pres_clinton","pres_johnson","pres_stein","pres_castle","pres_fox","pres_kotlikoff","pres_mcmullin","clinton_share","X.1","Question.1..Citizen.Initiative","X.3","X.4","Question.2..Citizen.Initiative","X.5","X.6","Question.3..Citizen.Initiative","X.7","X.8","Question.4..Citizen.Initiative","X.9","X.10","Question.6...Bond.Issue","X.13","X.14","maine_total_ballots","X.15","X.16","X.17","X.18","X.19","X.20","X.21","X.22","rcv_share","Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id.x","Contest_seq_nbr.x","Contest_title.x","rcv_under","rcv_over","rcv_ed_ballots","rcv_ed_under","rcv_ed_over","rcv_en_ballots","rcv_en_under","rcv_en_over","rcv_vbm_ballots","rcv_vbm_under","rcv_vbm_over","rcv_ed_yes","rcv_ed_no","rcv_en_yes","rcv_en_no","rcv_vbm_yes","rcv_vbm_no","Contest_Id.y","Contest_seq_nbr.y","Contest_title.y","pres_under","pres_over","pres_ed_ballots","pres_ed_under","pres_ed_over","pres_en_ballots","pres_en_under","pres_en_over","pres_vbm_ballots","pres_vbm_under","pres_vbm_over","GLORIA LA RIVA AND SUNIL FREEMAN_total_votes","ROQUE ROCKY DE LA FUENTE GUERRA AND KANYE OMARI WEST_total_votes","HOWIE HAWKINS AND ANGELA NICOLE WALKER_total_votes","JO JORGENSEN AND JEREMY SPIKE COHEN_total_votes","BRIAN CARROLL AND AMAR PATEL_total_votes","MARK CHARLES AND ADRIAN WALLACE_total_votes","JOSEPH KISHORE AND NORISSA SANTA CRUZ_total_votes","BROCK PIERCE AND KARLA BALLARD_total_votes","JESSE VENTURA AND CYNTHIA MCKINNEY_total_votes","JOSEPH R. BIDEN AND KAMALA D. HARRIS_Election.Day_votes","DONALD J. TRUMP AND MICHAEL R. PENCE_Election.Day_votes","GLORIA LA RIVA AND SUNIL FREEMAN_Election.Day_votes","ROQUE ROCKY DE LA FUENTE GUERRA AND KANYE OMARI WEST_Election.Day_votes","HOWIE HAWKINS AND ANGELA NICOLE WALKER_Election.Day_votes","JO JORGENSEN AND JEREMY SPIKE COHEN_Election.Day_votes","BRIAN CARROLL AND AMAR PATEL_Election.Day_votes","MARK CHARLES AND ADRIAN WALLACE_Election.Day_votes","JOSEPH KISHORE AND NORISSA SANTA CRUZ_Election.Day_votes","BROCK PIERCE AND KARLA BALLARD_Election.Day_votes","JESSE VENTURA AND CYNTHIA MCKINNEY_Election.Day_votes","JOSEPH R. BIDEN AND KAMALA D. HARRIS_Election.Night_votes","DONALD J. TRUMP AND MICHAEL R. PENCE_Election.Night_votes","GLORIA LA RIVA AND SUNIL FREEMAN_Election.Night_votes","ROQUE ROCKY DE LA FUENTE GUERRA AND KANYE OMARI WEST_Election.Night_votes","HOWIE HAWKINS AND ANGELA NICOLE WALKER_Election.Night_votes","JO JORGENSEN AND JEREMY SPIKE COHEN_Election.Night_votes","BRIAN CARROLL AND AMAR PATEL_Election.Night_votes","MARK CHARLES AND ADRIAN WALLACE_Election.Night_votes","JOSEPH KISHORE AND NORISSA SANTA CRUZ_Election.Night_votes","BROCK PIERCE AND KARLA BALLARD_Election.Night_votes","JESSE VENTURA AND CYNTHIA MCKINNEY_Election.Night_votes","JOSEPH R. BIDEN AND KAMALA D. HARRIS_Vote.by.Mail_votes","DONALD J. TRUMP AND MICHAEL R. PENCE_Vote.by.Mail_votes","GLORIA LA RIVA AND SUNIL FREEMAN_Vote.by.Mail_votes","ROQUE ROCKY DE LA FUENTE GUERRA AND KANYE OMARI WEST_Vote.by.Mail_votes","HOWIE HAWKINS AND ANGELA NICOLE WALKER_Vote.by.Mail_votes","JO JORGENSEN AND JEREMY SPIKE COHEN_Vote.by.Mail_votes","BRIAN CARROLL AND AMAR PATEL_Vote.by.Mail_votes","MARK CHARLES AND ADRIAN WALLACE_Vote.by.Mail_votes","JOSEPH KISHORE AND NORISSA SANTA CRUZ_Vote.by.Mail_votes","BROCK PIERCE AND KARLA BALLARD_Vote.by.Mail_votes","JESSE VENTURA AND CYNTHIA MCKINNEY_Vote.by.Mail_votes","VTDID","PCTCODE","MCDNAME","COUNTYNAME","COUNTYCODE","TABMODEL","CONGDIST","MNSENDIST","MNLEGDIST","CTYCOMDIST","JUDDIST","SWCDIST","WARD","HOSPDIST","PARKDIST","TABSYSTEM","TABMODEL.1","MAILBALLOT","REG7AM","EDR","SIGNATURES","AB_MB","FEDONLYAB","PRESONLYAB","TOTVOTING","USPRSR","USPRSDFL","USPRSIA","USPRSGP","USPRSINDKW","USPRSINDBP","USPRSSLP","USPRSSWP","USPRSLIB","USPRSWI","USPRSTOTAL","USSENLMN","USSENGLC","USSENR","USSENDFL","USSENWI","USSENTOTAL","USREPLMN","USREPGLC","USREPR","USREPDFL","USREPWI","USREPTOTAL","MNSENLMN","MNSENGLC","MNSENR","MNSENDFL","MNSENWI","MNSENTOTAL","MNLEGLMN","MNLEGGLC","MNLEGR","MNLEGDFL","MNLEGWI","MNLEGTOTAL","Contest.Name.x","rcv_active_voters","rcv_undervotes","rcv_overvotes","Contest.Name.y","pres_active_voters","pres_undervotes","pres_overvotes","pres_Don Blankenship / William Mohr","pres_Bill Hammons / Eric Bodenstab","pres_Howie Hawkins / Angela Nicole Walker","pres_Blake Huber / Frank Atwood","pres_Jo Jorgensen / Jeremy ""Spike"" Cohen","pres_Brian Carroll / Amar Patel","pres_Mark Charles / Adrian Wallace","pres_Phil Collins / Billy Joe Parker","pres_Roque ""Rocky"" De La Fuente / Darcy G. Richardson","pres_Dario Hunter / Dawn Neptune Adams","pres_Princess Khadijah Maryam Jacob-Fambro / Khadijah Maryam Jacob Sr.","pres_Alyson Kennedy / Malcolm Jarrett","pres_Joseph Kishore / Norissa Santa Cruz","pres_Kyle Kenley Kopitke / Nathan Re Vo Sorenson","pres_Gloria La Riva / Sunil Freeman","pres_Joe McHugh / Elizabeth Storm","pres_Brock Pierce / Karla Ballard","pres_Jordan ""Cancer"" Scott / Jennifer Tepool","pres_Kanye West / Michelle Tidball","pres_Kasey Wells / Rachel Wells (Write-in)","pres_Todd Cella / Timothy Bryan Cella (Write-in)","pres_Tom Hoefling / Andy Prior (Write-in)","rcv_cast_votes","rcv_writein","rcv_vbm","rcv_election_day","rcv_early","rcv_reg_voters","rcv_turnout_pct","addist","cddist","sddist","bedist","TOTREG","DEMREG","REPREG","AIPREG","GRNREG","LIBREG","NLPREG","REFREG","DCLREG","MSCREG","TOTVOTE","DEMVOTE","REPVOTE","AIPVOTE","GRNVOTE","LIBVOTE","NLPVOTE","REFVOTE","DCLVOTE","MSCVOTE","PRCVOTE","ABSVOTE","ASSDEM01","ASSDEM02","ASSGRN01","ASSIND01","ASSLIB01","ASSREP01","ASSREP02","CNGDEM01","CNGDEM02","CNGREP01","PRSAIP01","PRSDEM01","PRSGRN01","PRSLIB01","PRSPAF01","PRSREP01","PR_14_N","PR_14_Y","PR_15_N","PR_15_Y","PR_16_N","PR_16_Y","PR_17_N","PR_17_Y","PR_18_N","PR_18_Y","PR_19_N","PR_19_Y","PR_20_N","PR_20_Y","PR_21_N","PR_21_Y","PR_22_N","PR_22_Y","PR_23_N","PR_23_Y","PR_24_N","PR_24_Y","PR_25_N","PR_25_Y","SENAIP01","SENDEM01","SENDEM02","SENLIB01","SENREP01","recent_lpw","total_vap","white_vap","black_vap","hispanic_vap","pct_white_vap","pct_black_vap","pct_hispanic_vap","median_income","pct_bach_plus","pct_renter"
"01-446 Aurora ","Ballot Measure No. 2 - 19AKBE",329,410,"U.S. President / Vice President",239,3,0,2,43,3,466,329,410,0.445196211096076,0.316137566137566,"01-446 Aurora ","Alaska","Alaska",NA,"statewide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2364,1471,127,165,0.622250423011844,0.0537225042301184,0.0697969543147208,64397,0.268466773640237,0.621744966442953
"01-455 Fairbanks No. 1 ","Ballot Measure No. 2 - 19AKBE",58,80,"U.S. President / Vice President",47,0,0,1,2,0,90,58,80,0.420289855072464,0.335714285714286,"01-455 Fairbanks No. 1 ","Alaska","Alaska",NA,"statewide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,467,291,12,42,0.623126338329764,0.0256959314775161,0.0899357601713062,64397,0.268466773640237,0.621744966442953
"01-465 Fairbanks No. 2 ","Ballot Measure No. 2 - 19AKBE",112,103,"U.S. President / Vice President",85,1,1,1,12,0,123,112,103,0.52093023255814,0.381165919282511,"01-465 Fairbanks No. 2 ","Alaska","Alaska",NA,"statewide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,1260,678,80,77,0.538095238095238,0.0634920634920635,0.0611111111111111,64397,0.268466773640237,0.621744966442953
"01-470 Fairbanks No. 3 ","Ballot Measure No. 2 - 19AKBE",161,186,"U.S. President / Vice President",128,0,1,2,11,4,210,161,186,0.463976945244957,0.359550561797753,"01-470 Fairbanks No. 3 ","Alaska","Alaska",NA,"statewide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,1537,944,88,82,0.614183474300586,0.0572543916720885,0.0533506831489915,64397,0.268466773640237,0.621744966442953
"01-475 Fairbanks No. 4 ","Ballot Measure No. 2 - 19AKBE",109,113,"U.S. President / Vice President",103,2,0,1,5,1,122,109,113,0.490990990990991,0.44017094017094,"01-475 Fairbanks No. 4 ","Alaska","Alaska",NA,"statewide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,749,473,38,51,0.63150867823765,0.0507343124165554,0.0680907877169559,64397,0.268466773640237,0.621744966442953
"01-480 Fairbanks No. 5 ","Ballot Measure No. 2 - 19AKBE",252,356,"U.S. President / Vice President",209,1,0,6,21,1,380,252,356,0.414473684210526,0.338187702265372,"01-480 Fairbanks No. 5 ","Alaska","Alaska",NA,"statewide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2047,1285,110,147,0.627747923790913,0.0537371763556424,0.0718124084025403,64397,0.268466773640237,0.621744966442953
"01-485 Fairbanks No. 6 ","Ballot Measure No. 2 - 19AKBE",165,177,"U.S. President / Vice President",140,1,0,0,16,3,190,165,177,0.482456140350877,0.4,"01-485 Fairbanks No. 6 ","Alaska","Alaska",NA,"statewide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,1807,890,204,113,0.492529053680133,0.11289429994466,0.0625345877144438,64397,0.268466773640237,0.621744966442953
"01-490 Fairbanks No. 7 ","Ballot Measure No. 2 - 19AKBE",196,231,"U.S. President / Vice President",165,4,0,9,7,5,257,196,231,0.459016393442623,0.369127516778524,"01-490 Fairbanks No. 7 ","Alaska","Alaska",NA,"statewide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2065,927,222,176,0.448910411622276,0.107506053268765,0.0852300242130751,64397,0.268466773640237,0.621744966442953
"01-495 Fairbanks No. 10 ","Ballot Measure No. 2 - 19AKBE",81,89,"U.S. President / Vice President",54,1,0,1,9,1,107,81,89,0.476470588235294,0.312138728323699,"01-495 Fairbanks No. 10 ","Alaska","Alaska",NA,"statewide",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,1128,652,84,94,0.578014184397163,0.074468085106383,0.0833333333333333,64397,0.268466773640237,0.621744966442953
